-0.0186437197779464
0.0431906729957276
0.0976333433964937
0.221587082967435
0.343255784689433
0.469203881503037
0.621403220652159
0.730423326720852
0.858375459366941
1.03605416018385
1.19578382880738
1.34644442466561
1.48656567939651
1.62455162345668
1.76513856612444
1.90203668819939
2.02241333997232
2.13355836892
2.23304531300051
2.38062291993814
2.48257651280115
2.5992465390875
2.74676392824648
2.9168579048667
3.04926130646996
3.14450606609742
3.24950077316001
3.34430468762297
3.45636389327649
3.5988104379345
3.72807181283929
3.83149598049688
3.93977924429787
4.07771133438985
4.20316375982766
4.32896768771828
4.45768766350223
4.52761583372604
4.62269725450096
4.73753112698499
4.83286387422657
4.93472525322185
5.0833435291189
5.21112383222339
5.35004313317984
5.48035287552951
5.61106977791879
5.72275965111901
5.83302189049479
5.9578588030035
6.09480804635475
6.23838877918827
6.33915681745039
6.45474886152097
6.61303601137681
6.77369202181124
6.87080742233673
6.998739185918
7.15779630855055
7.29221515876527
7.39717308570068
7.53155598040219
7.65743015086076
7.81579068879195
7.96364905676153
8.12307440295035
8.28986062944576
8.44133061599524
8.60229183314474
8.71373538005795
8.8481517005423
8.98096951086003
9.12489094109219
9.32074126142181
9.43103142215559
9.58211239992956
9.72973601002157
9.8520737402451
9.95759018491722
10.0688956565747
10.1865341944648
10.3244738172724
10.4768498219914
10.6347704239629
10.7952826325233
10.9265501226886
11.1085237874373
11.2560128208499
11.4177543384588
11.5452360951103
11.6438346978949
11.7248106081063
11.8298216213452
11.9949012296953
12.1245636926552
12.2478933228643
12.3691213861477
12.4933310909368
12.6376134237632
12.795575590105
12.91438661442
13.0594837391892
13.2014259103612
13.3515696114941
13.4860827654239
13.6333450070269
13.7937892034012
13.9393718078186
14.06045721384
14.1925464934827
14.3769897913679
14.5337206929864
14.6932532533727
14.81559898134
14.9733127802651
15.1133754349945
15.2401584307031
15.3841244871085
15.4876620749237
15.6285941359295
15.7526145073607
15.8723496057664
15.9825334254574
16.084595704059
16.2118196229044
16.3012017753191
16.356713507678
16.4301978369955
16.5624355786285
16.6841534522801
16.8117629265176
16.9120173232357
17.0438031463076
17.1929383429267
17.3060850820884
17.4366182204989
17.6077721248252
17.7607421914081
17.8723196667854
17.9908559185915
18.1486397194243
18.2834417700923
18.3972240427487
18.5409188936082
18.6674417403722
18.7701988653793
18.9120813245059
19.0438703513509
19.186193735675
19.289269863008
19.4461362456913
19.5898336580832
19.7178958227711
19.8245482915985
19.939111817067
20.0430868227971
20.1782315714553
20.3198797407119
20.4221772307904
20.5133980713063
20.6472615436604
20.7821784723012
20.9054045263844
21.0566312707666
21.1831541941279
21.2916810584454
21.3958391033095
21.5515135385447
21.6489284552624
21.797984618284
21.9163392847658
22.0407137189458
22.1841395013808
22.3042773025376
22.4530829692792
22.5583815320375
22.6603591001483
22.7458031361851
22.8614977479696
23.0340150132933
23.1856719417386
23.3475084486322
23.4727529933414
23.621269414393
23.7631762198315
23.8943506903544
24.0353588139121
24.1647954318729
24.3217694195798
24.4378626394993
24.5521540676239
24.6530847263802
24.7878783509164
24.9041768423294
25.0192008152909
25.1779647029218
25.3240827137843
25.4410932215964
25.5875309383909
25.737402359807
25.8385201184908
25.9689402060258
26.1261543583717
26.2669719721593
26.4342558423474
26.5891944014833
26.7201337462647
26.8704948113335
26.9466207649295
27.0453553108304
27.1867324891694
27.3390799810954
27.4862991614026
27.6018558950574
27.7386984766733
27.879961630207
28.0422535700694
28.1986560189366
28.3379351023296
28.4607822231723
28.6090210122504
28.7464812211198
28.9052887552019
29.0045081324127
29.1185531660972
29.2466582204665
29.3912515053223
29.5011427358484
29.6025930049049
29.7385858651778
29.8762989339034
30.0244335211599
30.1641991198941
30.3087911492185
30.4184330928326
30.5453973896681
30.6690695897099
30.811820897471
30.929468380955
31.0088968498828
31.1054798187079
31.2663362445219
31.4081625280416
31.5670409177411
31.6382261707674
31.7635743276739
31.8919528335288
32.0139142245355
32.1829940006284
32.3320883851815
32.4746140910823
32.6276887854549
32.7769216614734
32.8930883394952
33.0179621857804
33.1311456961387
33.2438412105537
33.3969916954614
33.5284531396657
33.6750337986379
33.8091401078338
33.9257461462087
34.0653025928862
34.2066069033724
34.3555326910863
34.4641084112634
34.583001524635
34.7168839177323
34.8305593992361
34.9868188596286
35.1108931523581
35.2164044766005
35.3682733271931
35.5106926491339
35.6114544728677
35.6967446327116
35.8462258171417
35.9851457118262
36.1102340594297
36.2445008943817
36.3766990940795
36.5060618150169
36.6268114957844
36.729004761876
36.8229043978526
36.9579113721348
37.0717777859712
37.2065705588553
37.3336874678653
37.4315552549818
37.5771246069801
37.7001242271555
37.8288457467636
37.9404301068556
38.0639854127967
38.1781729625431
38.3308955136696
38.4636602622992
38.6017583888796
38.7265158570157
38.8509892762547
38.9516694222737
39.096992474121
39.2310194036025
39.3315223613661
39.4415453908858
39.5567552277789
39.6889876465762
39.8319260902617
39.9633826407538
40.1082219887049
40.2519909128872
40.3598933511374
40.5138453717115
40.6347904107089
40.7910220040859
40.8990103832303
41.0261914459815
41.1722057034666
41.309332045015
41.4716899470422
41.5813437081677
41.7261672818623
41.8490227070172
41.9779463415495
42.0959093600017
42.2280409467638
42.3660896928019
42.4710122568105
42.5906948421699
42.70369568626
42.8230542416969
42.9404514592747
43.060445623743
43.1870801362106
43.3347604702245
43.4482506463114
43.5838705455622
43.7149067811778
43.8430256272468
43.9868685872214
44.1132814028881
44.2440288340247
44.3679443493484
44.4805149677022
